Instrument,800N8573
26657.87200590968,27,0,
26677.855230778456,31,1,
26697.83845564723,20,3,
26717.821680516005,36,2,
26737.80490538478,31,0,
26757.788130253553,27,2,
26777.771355122328,27,1,
26797.754579991102,28,0,
26817.737804859877,22,2,
26837.72102972865,30,3,
26857.704254597425,31,3,
26877.6874794662,21,1,
26897.670704334974,34,0,
26917.65392920375,29,0,
26937.637154072523,25,0,
26957.620378941298,25,2,
26977.603603810072,26,0,
26997.586828678846,26,2,
27017.57005354762,20,2,
27037.553278416395,19,0,
27057.53650328517,27,0,
27077.519728153944,21,0,
27097.50295302272,22,0,
27117.486177891493,20,1,
27137.469402760267,30,2,
27157.45262762904,20,3,
27177.435852497816,22,0,
27197.41907736659,21,1,
27217.402302235365,16,1,
27237.38552710414,23,2,
27257.368751972914,23,3,
27277.351976841688,24,0,
27297.335201710463,29,3,
27317.318426579237,12,1,
27337.30165144801,23,3,
27357.284876316786,24,0,
27377.26810118556,25,1,
27397.251326054335,22,2,
27417.23455092311,24,2,
27437.217775791883,16,2,
27457.201000660658,20,1,
27477.184225529432,20,1,
27497.167450398207,18,2,
27517.15067526698,18,1,
27537.133900135756,20,0,
27557.11712500453,15,1,
27577.100349873304,28,1,
27597.08357474208,19,0,
27617.066799610853,20,1,
27637.050024479628,15,2,
27657.033249348402,17,1,
27677.016474217176,16,2,
27696.99969908595,18,2,
27716.982923954725,14,0,
27736.9661488235,17,1,
27756.949373692274,10,1,
27776.93259856105,24,3,
27796.915823429823,14,0,
27816.899048298597,15,0,
27836.88227316737,13,1,
27856.865498036146,20,1,
27876.84872290492,16,0,
27896.831947773695,17,1,
27916.81517264247,19,2,
27936.798397511244,14,4,
27956.78162238002,13,2,
27976.764847248793,18,2,
27996.748072117567,18,1,
28016.73129698634,16,2,
28036.714521855116,17,1,
28056.69774672389,14,2,
28076.680971592665,12,0,
28096.66419646144,13,1,
28116.647421330214,12,1,
28136.630646198988,12,1,
28156.613871067762,9,4,
28176.597095936537,17,0,
28196.58032080531,11,0,
28216.563545674086,19,1,
28236.54677054286,6,1,
28256.529995411634,16,0,
28276.51322028041,10,0,
28296.496445149183,6,0,
28316.479670017958,14,0,
28336.462894886732,6,0,
28356.446119755507,8,0,
28376.42934462428,13,2,
28396.412569493055,6,1,
28416.39579436183,3,1,
28436.379019230604,14,2,
28456.36224409938,9,1,
28476.345468968153,3,0,
28496.328693836927,14,1,
28516.311918705702,7,0,
28536.295143574476,10,2,
28556.27836844325,6,0,
28576.261593312025,7,0,
28596.2448181808,7,1,
28616.228043049574,9,1,
28636.21126791835,7,0,
28656.194492787123,3,1,
28676.177717655897,11,1,
28696.16094252467,8,0,
28716.144167393446,2,0,
28736.12739226222,1,0,
28756.110617130995,4,2,
28776.09384199977,2,0,
28796.077066868544,6,0,
28816.060291737318,6,1,
28836.043516606092,9,2,
28856.026741474867,8,0,
28876.00996634364,3,1,
28895.993191212416,3,2,
28915.97641608119,6,1,
28935.959640949965,6,1,
28955.94286581874,4,1,
28975.926090687513,3,1,
28995.909315556288,5,1,
29015.892540425062,3,1,
29035.875765293837,3,1,
29055.85899016261,5,0,
29075.842215031385,7,0,
29095.82543990016,2,0,
29115.808664768934,0,1,
29135.79188963771,2,0,
29155.775114506483,3,0,
29175.758339375257,3,0,
29195.741564244032,0,0,
29215.724789112806,1,1,
29235.70801398158,1,1,
29255.691238850355,1,0,
29275.67446371913,1,1,
29295.657688587904,2,1,
29315.64091345668,1,0,
29335.624138325453,2,1,
29355.607363194227,1,0,
29375.590588063,1,0,
29395.573812931776,2,0,
29415.55703780055,1,0,
29435.540262669325,1,0,
29455.5234875381,2,0,
29475.506712406874,1,0,
29495.489937275648,2,0,
29515.473162144423,1,2,
29535.456387013197,0,0,
29555.43961188197,1,0,
29575.422836750746,0,0,
29595.40606161952,0,0,
29615.389286488295,0,0,
29635.37251135707,0,0,
29655.355736225843,0,0,
29675.338961094618,0,0,
29695.322185963392,0,0,
29715.305410832167,0,0,
29735.28863570094,0,1,
29755.271860569715,0,0,
29775.25508543849,0,0,
29795.238310307264,0,0,
29815.22153517604,0,0,
29835.204760044813,1,0,
29855.187984913588,0,0,
29875.171209782362,0,0,
29895.154434651136,0,0,
29915.13765951991,0,0,
29935.120884388685,0,1,
29955.10410925746,0,1,
29975.087334126234,0,0,
29995.07055899501,0,0,
30015.053783863783,0,0,
30035.037008732557,0,0,
30055.02023360133,0,0,
30075.003458470106,0,0,
30094.98668333888,0,1,
30114.969908207655,0,0,
30134.95313307643,0,0,
30154.936357945204,0,0,
30174.91958281398,0,0,
30194.902807682753,0,0,
30214.886032551527,0,0,
30234.8692574203,0,0,
30254.852482289076,0,0,
30274.83570715785,0,0,
30294.818932026625,0,0,
30314.8021568954,0,0,
30334.785381764174,0,0,
30354.768606632948,0,0,
30374.751831501722,0,0,
30394.735056370497,0,0,
30414.71828123927,0,0,
30434.701506108046,0,0,
30454.68473097682,0,0,
30474.667955845594,0,0,
30494.65118071437,0,0,
30514.634405583143,0,1,
30534.617630451918,0,0,
30554.600855320692,0,0,
30574.584080189466,0,0,
30594.56730505824,0,0,
30614.550529927015,0,0,
30634.53375479579,0,0,
30654.516979664564,0,1,
30674.50020453334,0,0,
30694.483429402113,0,0,
30714.466654270887,0,0,
30734.44987913966,0,0,
30754.433104008436,0,0,
30774.41632887721,0,0,
30794.399553745985,0,0,
30814.38277861476,0,0,
30834.366003483534,0,1,
30854.34922835231,0,0,
30874.332453221083,0,0,
30894.315678089857,0,0,
30914.29890295863,0,0,
30934.282127827406,0,1,
30954.26535269618,0,0,
30974.248577564955,0,0,
30994.23180243373,0,1,
31014.215027302504,0,0,
31034.198252171278,0,0,
31054.181477040052,0,0,
31074.164701908827,0,0,
31094.1479267776,0,0,
31114.131151646376,0,0,
31134.11437651515,0,1,
31154.097601383924,0,0,
31174.0808262527,0,0,
31194.064051121473,0,2,
31214.047275990248,0,0,
31234.030500859022,0,1,
31254.013725727797,0,0,
31273.99695059657,0,0,
31293.980175465345,0,0,
31313.96340033412,0,0,
31333.946625202894,0,1,
31353.92985007167,0,0,
31373.913074940443,0,0,
31393.896299809217,0,1,
31413.879524677992,0,0,
31433.862749546766,0,0,
31453.84597441554,0,0,
31473.829199284315,0,0,
31493.81242415309,0,1,
31513.795649021864,0,0,
31533.77887389064,0,0,
31553.762098759413,0,0,
31573.745323628187,0,0,
31593.72854849696,0,0,
31613.711773365736,0,1,
31633.69499823451,0,0,
31653.678223103285,0,1,
31673.66144797206,0,0,
31693.644672840834,0,0,
31713.627897709608,0,1,
31733.611122578382,0,0,
31753.594347447157,0,0,
31773.57757231593,0,0,
31793.560797184706,0,0,
31813.54402205348,0,1,
31833.527246922255,0,0,
31853.51047179103,0,0,
31873.493696659803,0,0,
31893.476921528578,0,0,
31913.460146397352,0,0,
31933.443371266127,0,0,
31953.4265961349,0,0,
31973.409821003675,0,0,
31993.39304587245,0,0,
32013.376270741224,0,0,
32033.35949561,0,0,
32053.342720478773,0,1,
32073.325945347548,0,0,
32093.309170216322,0,0,
32113.292395085096,0,0,
32133.27561995387,0,0,
32153.258844822645,0,0,
32173.24206969142,0,0,
32193.225294560194,0,0,
32213.20851942897,0,0,
32233.191744297743,0,0,
32253.174969166517,0,1,
32273.15819403529,0,0,
32293.141418904066,0,1,
32313.12464377284,0,0,
32333.107868641615,0,0,
32353.09109351039,0,0,
32373.074318379164,0,1,
32393.057543247938,0,0,
32413.040768116713,0,0,
32433.023992985487,0,0,
32453.00721785426,0,0,
32472.990442723036,0,0,
32492.97366759181,0,0,
32512.956892460585,0,1,
32532.94011732936,0,0,
32552.923342198133,0,0,
32572.906567066908,0,0,
32592.889791935682,0,0,
32612.873016804457,0,0,
32632.85624167323,0,0,
32652.839466542006,0,0,
32672.82269141078,0,0,
32692.805916279554,0,0,
32712.78914114833,0,0,
32732.772366017103,0,1,
32752.755590885878,0,0,
32772.73881575465,0,0,
32792.72204062343,0,0,
32812.7052654922,0,1,
32832.688490360975,0,0,
32852.67171522975,0,0,
32872.654940098524,0,0,
32892.6381649673,0,0,
32912.62138983607,0,0,
32932.60461470485,0,0,
32952.58783957362,0,0,
32972.571064442396,0,0,
32992.55428931117,0,0,
33012.537514179945,0,0,
33032.52073904872,0,0,
33052.503963917494,0,0,
33072.48718878627,0,0,
33092.47041365504,0,0,
33112.45363852382,0,0,
33132.43686339259,0,1,
33152.420088261366,0,0,
33172.40331313014,0,0,
33192.386537998915,0,1,
33212.36976286769,0,0,
33232.35298773646,0,0,
33252.33621260524,0,0,
33272.31943747401,0,0,
33292.30266234279,0,1,
33312.28588721156,0,0,
33332.269112080336,0,0,
33352.25233694911,0,1,
33372.235561817884,0,0,
33392.21878668666,0,0,
33412.20201155543,0,0,
33432.18523642421,0,0,
33452.16846129298,0,1,
33472.15168616176,0,0,
33492.13491103053,0,0,
33512.118135899305,0,0,
33532.10136076808,0,0,
33552.084585636854,0,0,
33572.06781050563,0,0,
33592.0510353744,0,0,
33612.03426024318,0,0,
33632.01748511195,0,0,
33652.000709980726,0,0,
33671.9839348495,0,0,
33691.967159718275,0,0,
33711.95038458705,0,0,
33731.933609455824,0,0,
33751.9168343246,0,0,
33771.90005919337,0,3,
33791.88328406215,0,0,
33811.86650893092,0,0,
33831.849733799696,0,1,
33851.83295866847,0,0,
33871.816183537245,0,0,
33891.79940840602,0,0,
33911.78263327479,0,0,
33931.76585814357,0,0,
33951.74908301234,0,0,
33971.73230788112,0,0,
33991.71553274989,0,1,
34011.698757618666,0,0,
34031.68198248744,0,0,
34051.665207356215,0,0,
34071.64843222499,0,0,
34091.63165709376,0,0,
34111.61488196254,0,0,
34131.59810683131,0,0,
34151.58133170009,0,0,
34171.56455656886,0,0,
34191.547781437635,0,0,
34211.53100630641,0,0,
34231.514231175184,0,0,
34251.49745604396,0,1,
34271.48068091273,0,0,
34291.46390578151,0,1,
34311.44713065028,0,1,
34331.430355519056,0,0,
34351.41358038783,0,0,
34371.396805256605,0,1,
34391.38003012538,0,0,
34411.363254994154,0,0,
34431.34647986293,0,0,
34451.3297047317,0,0,
34471.31292960048,0,0,
34491.29615446925,0,0,
34511.279379338026,0,0,
34531.2626042068,0,0,
34551.245829075575,0,0,
34571.22905394435,0,1,
34591.212278813124,0,0,
34611.1955036819,0,0,
34631.17872855067,0,0,
34651.16195341945,0,0,
34671.14517828822,0,0,
34691.128403156996,0,1,
34711.11162802577,0,0,
34731.094852894545,0,0,
34751.07807776332,0,0,
34771.06130263209,0,0,
34791.04452750087,0,0,
34811.02775236964,0,0,
34831.01097723842,0,1,
34850.99420210719,0,0,
34870.977426975965,0,0,
34890.96065184474,0,0,
34910.943876713514,0,0,
34930.92710158229,0,1,
34950.91032645106,0,0,
34970.89355131984,0,0,
34990.87677618861,0,0,
35010.86000105739,0,0,
35030.84322592616,0,0,
35050.826450794935,0,0,
35070.80967566371,0,0,
35090.792900532484,0,0,
35110.77612540126,0,0,
35130.75935027003,0,0,
35150.74257513881,1,0,
35170.72580000758,0,0,
35190.709024876356,0,1,
35210.69224974513,0,0,
35230.675474613905,0,0,
35250.65869948268,0,1,
35270.641924351454,0,1,
35290.62514922023,0,0,
35310.608374089,0,0,
35330.59159895778,0,0,
35350.57482382655,0,2,
35370.558048695326,0,0,
35390.5412735641,0,0,
35410.524498432875,0,0,
35430.50772330165,0,1,
35450.49094817042,0,0,
35470.4741730392,0,0,
35490.45739790797,0,0,
35510.44062277675,0,0,
35530.42384764552,0,1,
35550.407072514296,0,0,
35570.39029738307,0,0,
35590.373522251844,0,0,
35610.35674712062,0,0,
35630.33997198939,0,0,
35650.32319685817,0,0,
35670.30642172694,0,0,
35690.28964659572,0,0,
35710.27287146449,0,0,
35730.256096333265,0,0,
35750.23932120204,0,0,
35770.222546070814,0,0,
35790.20577093959,0,0,
35810.18899580836,0,0,
35830.17222067714,0,0,
35850.15544554591,0,0,
35870.138670414686,0,0,
35890.12189528346,0,0,
35910.105120152235,0,0,
35930.08834502101,0,0,
35950.071569889784,0,1,
35970.05479475856,0,0,
35990.03801962733,0,0,
36010.02124449611,0,1,
36030.00446936488,0,0,
36049.987694233656,0,0,
36069.97091910243,0,0,
36089.954143971205,0,0,
36109.93736883998,0,1,
36129.92059370875,0,0,
36149.90381857753,0,0,
36169.8870434463,0,0,
36189.87026831508,0,0,
36209.85349318385,0,0,
36229.836718052626,0,0,
36249.8199429214,0,0,
36269.803167790174,0,0,
36289.78639265895,0,0,
36309.76961752772,0,0,
36329.7528423965,0,0,
36349.73606726527,0,0,
36369.71929213405,0,0,
36389.70251700282,0,0,
36409.685741871595,0,0,
36429.66896674037,0,0,
36449.652191609144,0,0,
36469.63541647792,0,1,
36489.61864134669,0,0,
36509.60186621547,0,0,
36529.58509108424,0,0,
36549.568315953016,2,0,
36569.55154082179,0,1,
36589.534765690565,0,0,
36609.51799055934,0,0,
36629.501215428114,0,0,
36649.48444029689,0,0,
36669.46766516566,0,1,
36689.45089003444,0,0,
36709.43411490321,0,0,
36729.417339771986,0,0,
36749.40056464076,0,0,
36769.383789509535,0,0,
36789.36701437831,0,0,
36809.350239247084,0,0,
36829.33346411586,0,0,
36849.31668898463,0,0,
36869.29991385341,0,0,
36889.28313872218,0,0,
36909.266363590956,0,0,
36929.24958845973,0,1,
36949.232813328505,0,0,
36969.21603819728,0,0,
36989.19926306605,0,0,
37009.18248793483,0,0,
37029.1657128036,0,0,
37049.14893767238,0,0,
37069.13216254115,0,0,
37089.115387409925,0,0,
37109.0986122787,0,0,
37129.081837147474,0,0,
37149.06506201625,0,0,
37169.04828688502,0,0,
37189.0315117538,0,0,
37209.01473662257,0,0,
37228.997961491346,0,0,
37248.98118636012,0,0,
37268.964411228895,0,0,
37288.94763609767,0,1,
37308.930860966444,0,0,
37328.91408583522,0,0,
37348.89731070399,0,1,
37368.88053557277,0,0,
37388.86376044154,0,0,
37408.846985310316,0,0,
37428.83021017909,0,0,
37448.813435047865,0,0,
37468.79665991664,0,0,
37488.779884785414,0,0,
37508.76310965419,0,0,
37528.74633452296,0,0,
37548.72955939174,0,1,
37568.71278426051,0,0,
37588.696009129286,0,0,
37608.67923399806,0,0,
37628.662458866835,0,0,
37648.64568373561,0,0,
37668.62890860438,0,0,
37688.61213347316,0,0,
37708.59535834193,0,0,
37728.57858321071,0,0,
37748.56180807948,0,0,
37768.545032948256,0,1,
37788.52825781703,0,0,
37808.511482685804,0,0,
37828.49470755458,0,1,
37848.47793242335,0,0,
37868.46115729213,0,1,
37888.4443821609,0,0,
37908.42760702968,0,1,
37928.41083189845,0,0,
37948.394056767225,0,0,
37968.377281636,0,1,
37988.360506504774,0,1,
38008.34373137355,0,0,
38028.32695624232,0,0,
38048.3101811111,0,1,
38068.29340597987,0,0,
38088.276630848646,0,0,
38108.25985571742,0,0,
38128.243080586195,0,0,
38148.22630545497,0,0,
38168.209530323744,0,2,
38188.19275519252,0,0,
38208.17598006129,0,0,
38228.15920493007,0,0,
38248.14242979884,0,0,
38268.125654667616,0,0,
38288.10887953639,0,0,
38308.092104405165,0,0,
38328.07532927394,0,0,
38348.05855414271,0,0,
38368.04177901149,0,1,
38388.02500388026,0,0,
38408.00822874904,0,0,
38427.99145361781,0,1,
38447.974678486586,0,0,
38467.95790335536,0,0,
38487.941128224134,0,0,
38507.92435309291,0,0,
38527.90757796168,0,0,
38547.89080283046,0,0,
38567.87402769923,0,0,
38587.85725256801,0,0,
38607.84047743678,0,0,
38627.823702305555,0,0,
38647.80692717433,0,0,
38667.790152043104,0,1,
38687.77337691188,0,0,
38707.75660178065,0,0,
38727.73982664943,0,1,
38747.7230515182,0,0,
38767.706276386976,0,0,
38787.68950125575,0,0,
38807.672726124525,0,0,
38827.6559509933,0,0,
38847.639175862074,0,0,
38867.62240073085,0,0,
38887.60562559962,0,0,
38907.5888504684,0,0,
38927.57207533717,0,0,
38947.555300205946,0,0,
38967.53852507472,0,0,
38987.521749943495,0,0,
39007.50497481227,0,0,
39027.48819968104,0,0,
39047.47142454982,0,0,
39067.45464941859,0,0,
39087.43787428737,0,1,
39107.42109915614,0,0,
39127.404324024916,0,0,
39147.38754889369,0,0,
39167.370773762465,0,0,
39187.35399863124,0,0,
39207.33722350001,0,0,
39227.32044836879,0,0,
39247.30367323756,0,0,
39267.28689810634,0,0,
39287.27012297511,0,0,
39307.253347843885,0,0,
39327.23657271266,0,0,
39347.219797581434,0,0,
39367.20302245021,0,0,
39387.18624731898,0,0,
39407.16947218776,1,0,
39427.15269705653,0,0,
39447.135921925306,0,0,
39467.11914679408,0,0,
39487.102371662855,0,0,
39507.08559653163,0,0,
39527.068821400404,0,0,
39547.05204626918,0,0,
39567.03527113795,0,0,
39587.01849600673,0,0,
39607.0017208755,0,0,
39626.984945744276,0,0,
39646.96817061305,0,0,
39666.951395481825,0,0,
39686.9346203506,0,0,
39706.917845219374,1,0,
39726.90107008815,0,0,
39746.88429495692,0,0,
39766.8675198257,0,0,
39786.85074469447,0,0,
39806.833969563246,0,0,
39826.81719443202,0,1,
39846.800419300795,0,0,
39866.78364416957,0,0,
39886.76686903834,0,0,
39906.75009390712,0,0,
39926.73331877589,0,0,
39946.71654364467,0,0,
39966.69976851344,0,0,
39986.682993382215,0,0,
40006.66621825099,0,0,
40026.649443119764,0,1,
40046.63266798854,0,0,
40066.61589285731,0,1,
40086.59911772609,0,0,
40106.58234259486,0,0,
40126.56556746364,0,0,
40146.54879233241,0,0,
40166.532017201185,1,0,
40186.51524206996,0,0,
40206.498466938734,0,1,
40226.48169180751,0,0,
40246.46491667628,0,0,
40266.44814154506,0,0,
40286.43136641383,0,0,
40306.414591282606,0,0,
40326.39781615138,0,0,
40346.381041020155,0,0,
40366.36426588893,0,0,
40386.347490757704,0,1,
40406.33071562648,0,0,
40426.31394049525,0,0,
40446.29716536403,0,0,
40466.2803902328,0,0,
40486.263615101576,0,2,
40506.24683997035,0,0,
40526.230064839125,0,0,
40546.2132897079,0,0,
40566.19651457667,0,0,
40586.17973944545,0,0,
40606.16296431422,0,1,
40626.146189183,0,0,
40646.12941405177,0,0,
40666.112638920546,1,0,
40686.09586378932,0,0,
40706.079088658094,0,0,
40726.06231352687,0,0,
40746.04553839564,0,0,
40766.02876326442,0,1,
40786.01198813319,0,0,
40805.99521300197,0,0,
40825.97843787074,0,0,
40845.961662739515,0,0,
40865.94488760829,0,0,
40885.928112477064,1,1,
40905.91133734584,0,0,
