Instrument,900G7741
26345.509448587894,3,0,
26365.529120981693,4,0,
26385.548793375492,4,0,
26405.56846576929,4,0,
26425.58813816309,3,0,
26445.60781055689,6,0,
26465.627482950687,7,0,
26485.647155344486,0,0,
26505.666827738285,3,0,
26525.686500132084,7,0,
26545.706172525883,3,0,
26565.72584491968,4,0,
26585.74551731348,4,0,
26605.76518970728,6,0,
26625.784862101078,5,0,
26645.804534494877,7,0,
26665.824206888676,5,0,
26685.843879282475,3,0,
26705.863551676273,3,0,
26725.883224070072,5,0,
26745.90289646387,9,0,
26765.92256885767,3,0,
26785.94224125147,6,0,
26805.961913645267,2,0,
26825.981586039066,6,0,
26846.001258432865,2,0,
26866.020930826664,3,0,
26886.040603220463,2,0,
26906.06027561426,2,0,
26926.07994800806,3,0,
26946.09962040186,0,0,
26966.119292795658,6,0,
26986.138965189457,2,0,
27006.158637583256,6,0,
27026.178309977055,5,0,
27046.197982370853,2,0,
27066.217654764652,5,0,
27086.23732715845,3,0,
27106.25699955225,3,0,
27126.27667194605,2,0,
27146.296344339848,3,0,
27166.316016733646,3,0,
27186.335689127445,6,0,
27206.355361521244,6,0,
27226.375033915043,1,0,
27246.39470630884,7,0,
27266.41437870264,3,0,
27286.43405109644,4,0,
27306.45372349024,2,0,
27326.473395884037,5,0,
27346.493068277836,5,0,
27366.512740671635,2,0,
27386.532413065434,6,0,
27406.552085459232,6,0,
27426.57175785303,2,0,
27446.59143024683,5,0,
27466.61110264063,3,0,
27486.630775034428,2,0,
27506.650447428226,3,0,
27526.670119822025,2,0,
27546.689792215824,3,0,
27566.709464609623,7,0,
27586.72913700342,7,0,
27606.74880939722,6,0,
27626.76848179102,9,0,
27646.78815418482,2,0,
27666.807826578617,0,0,
27686.827498972416,4,0,
27706.847171366215,1,0,
27726.866843760014,3,0,
27746.886516153812,2,0,
27766.90618854761,5,0,
27786.92586094141,4,0,
27806.94553333521,1,0,
27826.965205729008,5,0,
27846.984878122807,1,0,
27867.004550516605,3,0,
27887.024222910404,2,0,
27907.043895304203,10,0,
27927.063567698002,1,0,
27947.0832400918,6,0,
27967.1029124856,4,0,
27987.1225848794,1,0,
28007.142257273197,2,0,
28027.161929666996,2,0,
28047.181602060795,2,0,
28067.201274454594,1,0,
28087.220946848392,8,0,
28107.24061924219,4,0,
28127.26029163599,4,0,
28147.27996402979,2,0,
28167.299636423588,5,0,
28187.319308817387,5,0,
28207.338981211185,3,0,
28227.358653604984,2,0,
28247.378325998783,5,0,
28267.397998392582,2,0,
28287.41767078638,2,0,
28307.43734318018,7,0,
28327.45701557398,4,0,
28347.476687967777,1,0,
28367.496360361576,4,0,
28387.516032755375,6,0,
28407.535705149174,1,0,
28427.555377542973,3,0,
28447.57504993677,3,0,
28467.59472233057,5,0,
28487.61439472437,4,0,
28507.634067118168,2,0,
28527.653739511967,4,0,
28547.673411905766,3,0,
28567.693084299564,1,0,
28587.712756693363,3,0,
28607.732429087162,3,0,
28627.75210148096,6,0,
28647.77177387476,4,0,
28667.79144626856,3,0,
28687.811118662357,1,0,
28707.830791056156,4,0,
28727.850463449955,2,0,
28747.870135843754,2,0,
28767.889808237553,6,0,
28787.90948063135,3,0,
28807.92915302515,5,0,
28827.94882541895,3,0,
28847.968497812748,3,0,
28867.988170206547,2,0,
28888.007842600346,4,0,
28908.027514994144,3,0,
28928.047187387943,4,0,
28948.066859781742,3,0,
28968.08653217554,2,0,
28988.10620456934,2,0,
29008.12587696314,3,0,
29028.145549356937,3,0,
29048.165221750736,2,0,
29068.184894144535,3,0,
29088.204566538334,4,0,
29108.224238932133,2,0,
29128.24391132593,2,0,
29148.26358371973,0,0,
29168.28325611353,3,0,
29188.302928507328,2,0,
29208.322600901127,2,0,
29228.342273294926,5,0,
29248.361945688725,3,0,
29268.381618082523,0,0,
29288.401290476322,4,0,
29308.42096287012,8,0,
29328.44063526392,4,0,
29348.46030765772,4,0,
29368.479980051517,3,0,
29388.499652445316,1,0,
29408.519324839115,2,0,
29428.538997232914,2,0,
29448.558669626713,1,0,
29468.57834202051,1,0,
29488.59801441431,0,0,
29508.61768680811,1,0,
29528.637359201908,4,0,
29548.657031595707,2,0,
29568.676703989506,4,0,
29588.696376383305,3,0,
29608.716048777103,4,0,
29628.735721170902,1,0,
29648.7553935647,7,0,
29668.7750659585,5,0,
29688.7947383523,3,0,
29708.814410746098,1,0,
29728.834083139896,0,0,
29748.853755533695,2,0,
29768.873427927494,0,0,
29788.893100321293,1,0,
29808.91277271509,6,0,
29828.93244510889,2,0,
29848.95211750269,2,0,
29868.97178989649,4,0,
29888.991462290287,5,0,
29909.011134684086,2,0,
29929.030807077885,5,0,
29949.050479471684,3,0,
29969.070151865482,2,0,
29989.08982425928,8,0,
30009.10949665308,3,0,
30029.12916904688,4,0,
30049.148841440678,5,0,
30069.168513834476,1,0,
30089.188186228275,6,0,
30109.207858622074,1,0,
30129.227531015873,2,0,
30149.24720340967,2,0,
30169.26687580347,2,0,
30189.28654819727,3,0,
30209.30622059107,3,0,
30229.325892984867,2,0,
30249.345565378666,1,0,
30269.365237772465,2,0,
30289.384910166264,0,0,
30309.404582560062,3,0,
30329.42425495386,2,0,
30349.44392734766,1,0,
30369.46359974146,0,0,
30389.483272135258,2,0,
30409.502944529057,1,0,
30429.522616922855,2,0,
30449.542289316654,1,0,
30469.561961710453,3,0,
30489.581634104252,1,0,
30509.60130649805,2,0,
30529.62097889185,3,0,
30549.64065128565,2,0,
30569.660323679447,3,0,
30589.679996073246,3,0,
30609.699668467045,4,0,
30629.719340860844,3,0,
30649.739013254642,1,0,
30669.75868564844,0,0,
30689.77835804224,3,0,
30709.79803043604,1,0,
30729.817702829838,3,0,
30749.837375223637,3,0,
30769.857047617435,1,0,
30789.876720011234,3,0,
30809.896392405033,3,0,
30829.916064798832,2,0,
30849.93573719263,3,0,
30869.95540958643,2,0,
30889.97508198023,3,0,
30909.994754374027,3,0,
30930.014426767826,3,0,
30950.034099161625,1,0,
30970.053771555424,1,0,
30990.073443949223,3,0,
31010.09311634302,3,0,
31030.11278873682,4,0,
31050.13246113062,3,0,
31070.152133524418,2,0,
31090.171805918217,2,0,
31110.191478312016,0,0,
31130.211150705814,1,0,
31150.230823099613,4,0,
31170.250495493412,5,0,
31190.27016788721,3,0,
31210.28984028101,1,0,
31230.30951267481,0,0,
31250.329185068607,5,0,
31270.348857462406,3,0,
31290.368529856205,3,0,
31310.388202250004,2,0,
31330.407874643803,4,0,
31350.4275470376,1,0,
31370.4472194314,2,0,
31390.4668918252,2,0,
31410.486564218998,3,0,
31430.506236612797,1,0,
31450.525909006596,1,0,
31470.545581400394,3,0,
31490.565253794193,3,0,
31510.584926187992,1,0,
31530.60459858179,2,0,
31550.62427097559,2,0,
31570.64394336939,0,0,
31590.663615763187,3,0,
31610.683288156986,2,0,
31630.702960550785,0,0,
31650.722632944584,1,0,
31670.742305338383,0,0,
31690.76197773218,3,0,
31710.78165012598,1,0,
31730.80132251978,5,0,
31750.820994913578,1,0,
31770.840667307377,2,0,
31790.860339701176,4,0,
31810.880012094975,3,0,
31830.899684488773,1,0,
31850.919356882572,2,0,
31870.93902927637,2,0,
31890.95870167017,1,0,
31910.97837406397,5,0,
31930.998046457767,4,0,
31951.017718851566,3,0,
31971.037391245365,1,0,
31991.057063639164,2,0,
32011.076736032963,3,0,
32031.09640842676,0,0,
32051.11608082056,2,0,
32071.13575321436,2,0,
32091.155425608158,1,0,
32111.175098001957,1,0,
32131.194770395756,0,0,
32151.214442789555,3,0,
32171.234115183353,1,0,
32191.253787577152,2,0,
32211.27345997095,3,0,
32231.29313236475,5,0,
32251.31280475855,0,0,
32271.332477152348,1,0,
32291.352149546146,3,0,
32311.371821939945,4,0,
32331.391494333744,3,0,
32351.411166727543,1,0,
32371.43083912134,3,0,
32391.45051151514,3,0,
32411.47018390894,2,0,
32431.48985630274,0,0,
32451.509528696537,0,0,
32471.529201090336,0,0,
32491.548873484135,3,0,
32511.568545877934,1,0,
32531.588218271732,1,0,
32551.60789066553,2,0,
32571.62756305933,1,0,
32591.64723545313,1,0,
32611.666907846928,3,0,
32631.686580240726,2,0,
32651.706252634525,1,0,
32671.725925028324,2,0,
32691.745597422123,2,0,
32711.76526981592,2,0,
32731.78494220972,1,0,
32751.80461460352,1,0,
32771.82428699732,0,0,
32791.84395939112,3,0,
32811.863631784916,2,0,
32831.883304178715,2,0,
32851.90297657251,1,0,
32871.92264896631,2,0,
32891.94232136011,0,0,
32911.96199375391,2,0,
32931.98166614771,4,0,
32952.00133854151,0,0,
32972.02101093531,1,0,
32992.040683329105,0,0,
33012.060355722904,1,0,
33032.0800281167,3,0,
33052.0997005105,2,0,
33072.1193729043,2,0,
33092.1390452981,1,0,
33112.1587176919,0,0,
33132.1783900857,2,0,
33152.198062479496,2,0,
33172.217734873295,1,0,
33192.237407267094,2,0,
33212.25707966089,2,0,
33232.27675205469,1,0,
33252.29642444849,0,0,
33272.31609684229,1,0,
33292.33576923609,1,0,
33312.35544162989,2,0,
33332.375114023685,3,0,
33352.394786417484,1,0,
33372.41445881128,0,0,
33392.43413120508,1,0,
33412.45380359888,1,0,
33432.47347599268,0,0,
33452.49314838648,0,0,
33472.51282078028,0,0,
33492.532493174076,1,0,
33512.552165567875,0,0,
33532.571837961674,1,0,
33552.59151035547,0,0,
33572.61118274927,1,0,
33592.63085514307,0,0,
33612.65052753687,1,0,
33632.67019993067,0,0,
33652.68987232447,1,0,
33672.709544718266,0,0,
33692.729217112064,0,0,
33712.74888950586,1,0,
33732.76856189966,0,0,
33752.78823429346,2,0,
33772.80790668726,2,0,
33792.82757908106,1,0,
33812.84725147486,1,0,
33832.866923868656,0,0,
33852.886596262455,1,0,
33872.906268656254,1,0,
33892.92594105005,1,0,
33912.94561344385,3,0,
33932.96528583765,3,0,
33952.98495823145,0,0,
33973.00463062525,3,0,
33993.02430301905,3,0,
34013.043975412846,0,0,
34033.063647806644,1,0,
34053.08332020044,0,0,
34073.10299259424,1,0,
34093.12266498804,2,0,
34113.14233738184,1,0,
34133.16200977564,2,0,
34153.18168216944,3,0,
34173.201354563236,1,0,
34193.221026957035,2,0,
34213.240699350834,2,0,
34233.26037174463,3,0,
34253.28004413843,2,0,
34273.29971653223,2,0,
34293.31938892603,0,0,
34313.33906131983,1,0,
34333.35873371363,1,0,
34353.378406107426,3,0,
34373.398078501225,0,0,
34393.41775089502,1,0,
34413.43742328882,0,0,
34433.45709568262,2,0,
34453.47676807642,1,0,
34473.49644047022,0,0,
34493.51611286402,2,0,
34513.535785257816,1,0,
34533.555457651615,0,0,
34553.575130045414,0,0,
34573.59480243921,3,0,
34593.61447483301,0,0,
34613.63414722681,2,0,
34633.65381962061,0,0,
34653.67349201441,0,0,
34673.69316440821,2,0,
34693.712836802006,1,0,
34713.732509195805,3,0,
34733.7521815896,0,0,
34753.7718539834,0,0,
34773.7915263772,3,0,
34793.811198771,1,0,
34813.8308711648,1,0,
34833.8505435586,2,0,
34853.8702159524,3,0,
34873.889888346195,1,0,
34893.909560739994,1,0,
34913.92923313379,0,0,
34933.94890552759,0,0,
34953.96857792139,0,0,
34973.98825031519,2,0,
34994.00792270899,1,0,
35014.02759510279,1,0,
35034.047267496586,2,0,
35054.066939890385,2,0,
35074.08661228418,1,0,
35094.10628467798,0,0,
35114.12595707178,2,0,
35134.14562946558,0,0,
35154.16530185938,2,0,
35174.18497425318,0,0,
35194.20464664698,3,0,
35214.224319040775,1,0,
35234.243991434574,0,0,
35254.26366382837,0,0,
35274.28333622217,1,0,
35294.30300861597,0,0,
35314.32268100977,1,0,
35334.34235340357,0,0,
35354.36202579737,0,0,
35374.381698191166,1,0,
35394.401370584965,1,0,
35414.42104297876,2,0,
35434.44071537256,0,0,
35454.46038776636,1,0,
35474.48006016016,1,0,
35494.49973255396,1,0,
35514.51940494776,0,0,
35534.53907734156,0,0,
35554.558749735355,0,0,
35574.578422129154,0,0,
35594.59809452295,2,0,
35614.61776691675,0,0,
35634.63743931055,1,0,
35654.65711170435,0,0,
35674.67678409815,0,0,
35694.69645649195,2,0,
35714.716128885746,0,0,
35734.735801279545,0,0,
35754.755473673344,0,0,
35774.77514606714,0,0,
35794.79481846094,2,0,
35814.81449085474,0,0,
35834.83416324854,1,0,
35854.85383564234,0,0,
35874.87350803614,0,0,
35894.893180429935,0,0,
35914.912852823734,1,0,
35934.93252521753,0,0,
35954.95219761133,0,0,
35974.97187000513,1,0,
35994.99154239893,0,0,
36015.01121479273,0,0,
36035.03088718653,0,0,
36055.050559580326,0,0,
36075.070231974125,1,0,
36095.089904367924,1,0,
36115.10957676172,1,0,
36135.12924915552,0,0,
36155.14892154932,0,0,
36175.16859394312,1,0,
36195.18826633692,0,0,
36215.20793873072,2,0,
36235.227611124516,0,0,
36255.247283518314,0,0,
36275.26695591211,0,0,
36295.28662830591,1,0,
36315.30630069971,0,0,
36335.32597309351,1,0,
36355.34564548731,0,0,
36375.36531788111,0,0,
36395.384990274906,1,0,
36415.404662668705,2,0,
36435.424335062504,0,0,
36455.4440074563,0,0,
36475.4636798501,0,0,
36495.4833522439,0,0,
36515.5030246377,0,0,
36535.5226970315,0,0,
36555.5423694253,0,0,
36575.562041819096,0,0,
36595.581714212894,0,0,
36615.60138660669,0,0,
36635.62105900049,1,0,
36655.64073139429,0,0,
36675.66040378809,0,0,
36695.68007618189,1,0,
36715.69974857569,0,0,
36735.719420969486,0,0,
36755.739093363285,0,0,
36775.758765757084,0,0,
36795.77843815088,0,0,
36815.79811054468,0,0,
36835.81778293848,0,0,
36855.83745533228,0,0,
36875.85712772608,1,0,
36895.87680011988,1,0,
36915.896472513676,0,0,
36935.916144907475,0,0,
36955.93581730127,0,0,
36975.95548969507,1,0,
36995.97516208887,0,0,
37015.99483448267,0,0,
37036.01450687647,1,0,
37056.03417927027,0,0,
37076.053851664066,0,0,
37096.073524057865,1,0,
37116.093196451664,1,0,
37136.11286884546,0,0,
37156.13254123926,0,0,
37176.15221363306,0,0,
37196.17188602686,0,0,
37216.19155842066,1,0,
37236.21123081446,0,0,
37256.230903208256,0,0,
37276.250575602055,0,0,
37296.27024799585,0,0,
37316.28992038965,0,0,
37336.30959278345,0,0,
37356.32926517725,1,0,
37376.34893757105,0,0,
37396.36860996485,0,0,
37416.38828235865,1,0,
37436.407954752445,0,0,
37456.427627146244,1,0,
37476.44729954004,0,0,
37496.46697193384,0,0,
37516.48664432764,0,0,
37536.50631672144,0,0,
37556.52598911524,0,0,
37576.54566150904,2,0,
37596.565333902836,0,0,
37616.585006296635,2,0,
37636.60467869043,0,0,
37656.62435108423,0,0,
37676.64402347803,0,0,
37696.66369587183,0,0,
37716.68336826563,0,0,
37736.70304065943,0,0,
37756.72271305323,0,0,
37776.742385447025,0,0,
37796.762057840824,0,0,
37816.78173023462,0,0,
37836.80140262842,0,0,
37856.82107502222,0,0,
37876.84074741602,0,0,
37896.86041980982,0,0,
37916.88009220362,1,0,
37936.899764597416,0,0,
37956.919436991215,0,0,
37976.93910938501,1,0,
37996.95878177881,0,0,
38016.97845417261,0,0,
38036.99812656641,0,0,
38057.01779896021,0,0,
38077.03747135401,0,0,
38097.05714374781,0,0,
38117.076816141605,0,0,
38137.096488535404,0,0,
38157.1161609292,0,0,
38177.135833323,0,0,
38197.1555057168,0,0,
38217.1751781106,2,0,
38237.1948505044,0,0,
38257.2145228982,0,0,
38277.234195291996,0,0,
38297.253867685795,0,0,
38317.273540079594,0,0,
38337.29321247339,0,0,
38357.31288486719,0,0,
38377.33255726099,0,0,
38397.35222965479,0,0,
38417.37190204859,0,0,
38437.39157444239,0,0,
38457.411246836185,0,0,
38477.430919229984,0,0,
38497.45059162378,0,0,
38517.47026401758,0,0,
38537.48993641138,0,0,
38557.50960880518,0,0,
38577.52928119898,0,0,
38597.54895359278,0,0,
38617.568625986576,0,0,
38637.588298380375,0,0,
38657.607970774174,0,0,
38677.62764316797,0,0,
38697.64731556177,0,0,
38717.66698795557,0,0,
38737.68666034937,0,0,
38757.70633274317,0,0,
38777.72600513697,0,0,
38797.745677530766,0,0,
38817.765349924564,0,0,
38837.78502231836,0,0,
38857.80469471216,0,0,
38877.82436710596,1,0,
38897.84403949976,0,0,
38917.86371189356,0,0,
38937.88338428736,0,0,
38957.903056681156,0,0,
38977.922729074955,1,0,
38997.942401468754,0,0,
39017.96207386255,0,0,
39037.98174625635,0,0,
39058.00141865015,0,0,
39078.02109104395,0,0,
39098.04076343775,0,0,
39118.06043583155,0,0,
39138.080108225346,0,0,
39158.099780619144,0,0,
39178.11945301294,0,0,
39198.13912540674,0,0,
39218.15879780054,0,0,
39238.17847019434,0,0,
39258.19814258814,0,0,
39278.21781498194,0,0,
39298.237487375736,0,0,
39318.257159769535,0,0,
39338.276832163334,0,0,
39358.29650455713,2,0,
39378.31617695093,0,0,
39398.33584934473,0,0,
39418.35552173853,0,0,
39438.37519413233,0,0,
39458.39486652613,0,0,
39478.414538919926,1,0,
39498.434211313725,0,0,
39518.45388370752,0,0,
39538.47355610132,0,0,
39558.49322849512,0,0,
39578.51290088892,0,0,
39598.53257328272,0,0,
39618.55224567652,0,0,
39638.571918070316,0,0,
39658.591590464115,0,0,
39678.611262857914,0,0,
39698.63093525171,0,0,
39718.65060764551,0,0,
39738.67028003931,0,0,
39758.68995243311,0,0,
39778.70962482691,0,0,
39798.72929722071,0,0,
39818.748969614506,0,0,
39838.768642008305,0,0,
39858.7883144021,0,0,
39878.8079867959,0,0,
39898.8276591897,0,0,
39918.8473315835,0,0,
39938.8670039773,0,0,
39958.8866763711,0,0,
39978.9063487649,0,0,
39998.926021158695,0,0,
40018.945693552494,0,0,
40038.96536594629,0,0,
40058.98503834009,0,0,
40079.00471073389,0,0,
40099.02438312769,0,0,
40119.04405552149,0,0,
40139.06372791529,0,0,
40159.083400309086,0,0,
40179.103072702885,0,0,
40199.12274509668,1,0,
40219.14241749048,0,0,
40239.16208988428,0,0,
40259.18176227808,0,0,
40279.20143467188,0,0,
40299.22110706568,0,0,
40319.24077945948,0,0,
40339.260451853275,0,0,
40359.280124247074,0,0,
40379.29979664087,0,0,
40399.31946903467,0,0,
40419.33914142847,0,0,
40439.35881382227,0,0,
40459.37848621607,0,0,
40479.39815860987,0,0,
40499.417831003666,0,0,
40519.437503397465,0,0,
40539.45717579126,0,0,
40559.47684818506,0,0,
40579.49652057886,0,0,
40599.51619297266,0,0,
40619.53586536646,0,0,
40639.55553776026,0,0,
40659.57521015406,0,0,
40679.594882547855,0,0,
40699.614554941654,0,0,
40719.63422733545,0,0,
40739.65389972925,0,0,
40759.67357212305,0,0,
40779.69324451685,0,0,
40799.71291691065,0,0,
40819.73258930445,0,0,
40839.752261698246,0,0,
40859.771934092045,0,0,
40879.791606485844,0,0,
40899.81127887964,0,0,
40919.83095127344,0,0,
40939.85062366724,0,0,
40959.87029606104,1,0,
40979.88996845484,0,0,
